Date,Open,High,Low,Close,AdjustedClose,Volume
2026-01-21,8675.0,9085.0,8670.0,8987.5,8907.4228515625,2690000
2026-01-22,9250.0,9905.0,9225.0,9852.5,9764.7158203125,6023400
2026-01-23,9652.5,9840.0,9560.0,9762.5,9675.517578125,3932200
2026-01-26,9562.5,9787.5,9415.0,9515.0,9430.22265625,2970800
2026-01-27,9547.5,9735.0,9435.0,9625.0,9539.2421875,2233400
2026-01-28,9825.0,10495.0,9780.0,10237.5,10146.28515625,6253200
2026-01-29,10262.5,10425.0,9975.0,9990.0,9900.990234375,4368400
2026-01-30,9897.5,10197.5,9830.0,9830.0,9742.416015625,4205000
2026-02-02,9505.0,10475.0,9505.0,9765.0,9677.9951171875,7172000
2026-02-03,10415.0,10522.5,10145.0,10445.0,10351.9365234375,3514600
2026-02-04,10350.0,10485.0,10130.0,10482.5,10389.1025390625,2425400
2026-02-05,10232.5,10395.0,9940.0,10077.5,9987.7109375,3240800
2026-02-06,10092.5,10225.0,9825.0,10080.0,9990.1884765625,2948400
2026-02-09,10570.0,10800.0,10425.0,10670.0,10574.931640625,3127000
2026-02-10,10650.0,10822.5,10537.5,10592.5,10498.1220703125,2326800
2026-02-12,10780.0,10792.5,10405.0,10687.5,10592.275390625,2961200
2026-02-13,10497.5,10715.0,10360.0,10415.0,10322.203125,2521200
2026-02-16,10400.0,10507.5,10170.0,10425.0,10332.1142578125,1410400
2026-02-17,10547.5,10695.0,10390.0,10610.0,10515.4658203125,1837600
2026-02-18,10667.5,10690.0,10397.5,10530.0,10436.1787109375,1835200
2026-02-19,10760.0,10970.0,10740.0,10815.0,10718.6396484375,2480200
2026-02-20,10575.0,11035.0,10547.5,10990.0,10892.080078125,2085800
2026-02-24,11127.5,11225.0,10827.5,10862.5,10765.716796875,3708600
2026-02-25,11340.0,11840.0,11307.5,11685.0,11580.8876953125,3047000
2026-02-26,11700.0,11935.0,11300.0,11845.0,11739.462890625,3481000
2026-02-27,11290.0,11532.5,11030.0,11462.5,11360.3701171875,3755800
2026-03-02,11170.0,11327.5,11060.0,11120.0,11020.921875,3000600
2026-03-03,11075.0,11187.5,10522.5,10582.5,10488.2109375,2920800
2026-03-04,10082.5,10470.0,9757.5,9867.5,9779.58203125,3904800
2026-03-05,10067.5,10367.5,10012.5,10192.5,10101.6865234375,4088800
2026-03-06,10002.5,10507.5,10002.5,10400.0,10307.3369140625,2286000
2026-03-09,9370.0,9640.0,9102.5,9515.0,9430.22265625,3736600
2026-03-10,9690.0,10017.5,9557.5,9727.5,9640.8291015625,2599800
2026-03-11,9950.0,10022.5,9642.5,9825.0,9737.4599609375,3488200
2026-03-12,9625.0,9695.0,9382.5,9547.5,9462.4326171875,2601200
2026-03-13,9300.0,9402.5,9217.5,9287.5,9204.7490234375,2193200
2026-03-16,9387.5,9627.5,9307.5,9627.5,9541.7197265625,2313200
2026-03-17,9867.5,10005.0,9690.0,9720.0,9633.3955078125,2402000
2026-03-18,9950.0,10040.0,9727.5,10025.0,9935.6787109375,2139400
2026-03-19,9755.0,9970.0,9682.5,9947.5,9858.869140625,3053400
2026-03-23,9400.0,9512.5,9245.0,9420.0,9336.0693359375,2142000
2026-03-24,9820.0,9845.0,9480.0,9602.5,9516.9423828125,1609400
2026-03-25,9825.0,10065.0,9732.5,9872.5,9784.537109375,2042400
2026-03-26,9967.5,10037.5,9697.5,9777.5,9690.3837890625,1502600
2026-03-27,9550.0,9627.5,9337.5,9540.0,9455.0,1693000
2026-03-30,8884.0,9119.0,8803.0,9119.0,9119.0,2135500
2026-03-31,8700.0,9260.0,8590.0,8940.0,8940.0,2247700
2026-04-01,9390.0,9498.0,9283.0,9420.0,9420.0,1955500
2026-04-02,9570.0,9677.0,9022.0,9027.0,9027.0,2004800
2026-04-03,9260.0,9309.0,9072.0,9192.0,9192.0,1179500
2026-04-06,9295.0,9533.0,8935.0,9050.0,9050.0,2333000
2026-04-07,9200.0,9410.0,9128.0,9224.0,9224.0,1946100
2026-04-08,9885.0,10055.0,9748.0,10025.0,10025.0,2935400
2026-04-09,10140.0,10290.0,9940.0,10150.0,10150.0,2102900
2026-04-10,10410.0,10780.0,10335.0,10745.0,10745.0,2872200
2026-04-13,10805.0,10815.0,10440.0,10695.0,10695.0,1954700
2026-04-14,11060.0,11230.0,10970.0,11200.0,11200.0,2226400
2026-04-15,11365.0,11370.0,10820.0,10930.0,10930.0,2390200
2026-04-16,10900.0,11310.0,10720.0,11280.0,11280.0,2684200
2026-04-17,11085.0,11120.0,10510.0,10510.0,10510.0,2542600
2026-04-20,10570.0,10815.0,10490.0,10575.0,10575.0,1700400
2026-04-21,10750.0,10920.0,10650.0,10700.0,10700.0,1531300
2026-04-22,10605.0,10625.0,10310.0,10435.0,10435.0,2212500
2026-04-23,10715.0,10765.0,10130.0,10335.0,10335.0,2201900
2026-04-24,10390.0,10730.0,10390.0,10610.0,10610.0,1634000
2026-04-27,10910.0,11070.0,10630.0,10805.0,10805.0,1991900
2026-04-28,10590.0,10795.0,10380.0,10445.0,10445.0,1906400
2026-04-30,10350.0,10450.0,10190.0,10230.0,10230.0,1565000
2026-05-01,10470.0,10680.0,10390.0,10390.0,10390.0,1902200
2026-05-07,11000.0,11325.0,10930.0,11300.0,11300.0,2915500
2026-05-08,11080.0,11380.0,10910.0,11380.0,11380.0,2098900
2026-05-11,11535.0,11675.0,11275.0,11410.0,11410.0,1802900
2026-05-12,11325.0,11630.0,11250.0,11430.0,11430.0,1566300
2026-05-13,11090.0,11460.0,11050.0,11215.0,11215.0,2359000
2026-05-14,12350.0,13155.0,11955.0,12205.0,12205.0,6055300
2026-05-15,12400.0,12525.0,11155.0,11335.0,11335.0,3181900
2026-05-18,11335.0,11405.0,10710.0,10885.0,10885.0,2438400
2026-05-19,10900.0,11035.0,10290.0,10520.0,10520.0,2201300
2026-05-20,10540.0,10730.0,10310.0,10545.0,10545.0,2035000
2026-05-21,10900.0,10990.0,10650.0,10730.0,10730.0,2575000
2026-05-22,10820.0,11105.0,10670.0,10765.0,10765.0,1935200
2026-05-25,11145.0,11180.0,10860.0,11035.0,11035.0,2190400
2026-05-26,11100.0,11215.0,10700.0,10715.0,10715.0,1945600
2026-05-27,11000.0,11550.0,10880.0,11220.0,11220.0,3065000
2026-05-28,11000.0,11215.0,10775.0,11030.0,11030.0,1835200
2026-05-29,11230.0,11290.0,10850.0,11120.0,11120.0,3399100
2026-06-01,10880.0,11240.0,10820.0,10875.0,10875.0,1394400
2026-06-02,11140.0,11370.0,10685.0,11315.0,11315.0,2562700
2026-06-03,12815.0,13420.0,12305.0,13345.0,13345.0,4984700
2026-06-04,13250.0,13465.0,12955.0,13440.0,13440.0,2664200
2026-06-05,13035.0,13075.0,12395.0,12630.0,12630.0,2322300
2026-06-08,11370.0,11940.0,11275.0,11760.0,11760.0,2387100
2026-06-09,12235.0,12665.0,12055.0,12455.0,12455.0,2730400
2026-06-10,12690.0,13690.0,12560.0,12980.0,12980.0,4607000
2026-06-11,12500.0,13080.0,12460.0,12990.0,12990.0,2463400
2026-06-12,13805.0,14225.0,13730.0,13945.0,13945.0,3457600
2026-06-15,14760.0,14985.0,14410.0,14860.0,14860.0,3138900
2026-06-16,14870.0,15720.0,14750.0,14970.0,14970.0,3407300
2026-06-17,14600.0,15375.0,14550.0,15320.0,15320.0,2431400
2026-06-18,15595.0,16550.0,15390.0,16425.0,16425.0,4061800
2026-06-19,16830.0,17160.0,16435.0,16745.0,16745.0,3777500
2026-06-22,16490.0,17455.0,16450.0,17010.0,17010.0,2544200
2026-06-23,17140.0,17495.0,16125.0,16150.0,16150.0,2801800
2026-06-24,16470.0,16830.0,15900.0,16130.0,16130.0,2819900
2026-06-25,17190.0,17640.0,16810.0,17625.0,17625.0,3684200
2026-06-26,17280.0,17815.0,16350.0,16535.0,16535.0,3561100
2026-06-29,16620.0,16875.0,15740.0,16765.0,16765.0,2517400
2026-06-30,17300.0,18350.0,16960.0,17805.0,17805.0,4417400
2026-07-01,18410.0,19770.0,18385.0,19490.0,19490.0,5837300
2026-07-02,17890.0,18870.0,17840.0,18055.0,18055.0,4075500
2026-07-03,17500.0,18945.0,16920.0,18940.0,18940.0,4140700
2026-07-06,18915.0,19065.0,17295.0,17860.0,17860.0,3715700
2026-07-07,17500.0,18020.0,16750.0,17090.0,17090.0,3336700
2026-07-08,16290.0,17490.0,16265.0,16890.0,16890.0,3515900
2026-07-09,17690.0,18055.0,17315.0,17750.0,17750.0,3076600
2026-07-10,18250.0,18530.0,17805.0,18150.0,18150.0,3056300
2026-07-13,18200.0,18690.0,17645.0,17755.0,17755.0,2505600
2026-07-14,17650.0,18240.0,17270.0,18160.0,18160.0,3155500
2026-07-15,18525.0,19020.0,18100.0,18930.0,18930.0,3531000
2026-07-16,18305.0,18960.0,17620.0,18770.0,18770.0,4103200
2026-07-17,17270.0,17445.0,16030.0,16510.0,16510.0,5140900
2026-07-21,16800.0,17070.0,16375.0,16980.0,16980.0,2953000
2026-07-22,17585.0,17695.0,16470.0,16500.0,16500.0,3615300
2026-07-23,16820.0,17355.0,16505.0,16650.0,16650.0,2716900
2026-07-24,16535.0,16795.0,15815.0,15850.0,15850.0,3455400
2026-07-27,16215.0,16215.0,15550.0,15895.0,15895.0,2458300
2026-07-28,14305.0,14735.0,14025.0,14175.0,14175.0,3249100
2026-07-29,12975.0,13270.0,11370.0,11730.0,11730.0,7092300
2026-07-30,11755.0,12445.0,11430.0,11980.0,11980.0,5993400
2026-07-31,13780.0,13800.0,12385.0,12600.0,12600.0,8553700
2026-08-03,12300.0,12535.0,12015.0,12350.0,12350.0,4234600
2026-08-04,12520.0,13175.0,12250.0,13070.0,13070.0,4379000
2026-08-05,13600.0,13900.0,13375.0,13690.0,13690.0,3206600
2026-08-06,13380.0,13715.0,13240.0,13410.0,13410.0,1614200
2026-08-07,13745.0,13790.0,12810.0,13085.0,13085.0,3452000
2026-08-10,13290.0,13470.0,13100.0,13175.0,13175.0,1881900
2026-08-12,13195.0,13850.0,13110.0,13745.0,13745.0,3066700
2026-08-13,14070.0,14460.0,13770.0,14135.0,14135.0,2971400
2026-08-14,14600.0,14665.0,13885.0,14275.0,14275.0,2835300
2026-08-17,14575.0,14730.0,14355.0,14615.0,14615.0,1962300
2026-08-18,14515.0,14590.0,13640.0,13695.0,13695.0,2418500
2026-08-19,13105.0,13695.0,13040.0,13180.0,13180.0,3419500
2026-08-20,12880.0,13095.0,12735.0,13080.0,13080.0,2260600
2026-08-21,12780.0,13175.0,12755.0,12970.0,12970.0,1826100
2026-08-24,13165.0,13460.0,13020.0,13150.0,13150.0,2253000
2026-08-25,13025.0,13385.0,12830.0,13305.0,13305.0,1967600
2026-08-26,13100.0,13325.0,12850.0,13210.0,13210.0,1677000
2026-08-27,13510.0,13885.0,13270.0,13535.0,13535.0,2068200
2026-08-28,13525.0,14025.0,13525.0,13715.0,13715.0,1861500
